smtZMG	0	GA	c_char_p(40327108)
18ms41	0	GA	c_char_p(45596276)
ygGdA3	0	GA	c_char_p(16911364)
zqKBmH	0	GA	c_char_p(91834676)
GVHORF	0	GA	c_char_p(53543124)
xgrsGm	0	GA	c_char_p(46374132)
wRJPn5	0	GA	c_char_p(53072132)
HKK21C	0	GA	c_char_p(68186276)
aLowSr	0	GA	c_char_p(46768196)
zci4Ii	0	GA	c_char_p(36976884)
K9vUyM	0	GA	c_char_p(22247796)
xcUHQY	0	GA	c_char_p(13893252)
zOTnQy	0	GA	c_char_p(38900468)
9s44e4	0	GA	c_char_p(86775300)
rNlHYG	0	GA	c_char_p(41762660)
wjMigm	0	GA	c_char_p(37004260)
I6ReqK	0	GA	c_char_p(43073460)
xLXjFI	0	GA	c_char_p(64179236)
qinfIU	0	GA	c_char_p(47679588)
HjB0wX	0	GA	c_char_p(38994404)
JeGYcX	0	GA	c_char_p(43001572)
amlPpM	0	GA	c_char_p(37402148)
zwVvMg	0	GA	c_char_p(42367428)
Jn7EcG	0	GA	c_char_p(24795156)
u9CyJu	0	GA	c_char_p(42294756)
9X6jow	0	GA	c_char_p(51811732)
yMsWAB	0	GA	c_char_p(36852916)
weB9Q6	0	GA	c_char_p(21032580)
GRpVTF	0	GA	c_char_p(40769300)
ddHUsf	0	GA	c_char_p(42244052)
cMgvF4	0	GA	c_char_p(240802404)
erG24Z	0	GA	c_char_p(48792196)
yoIiZA	0	GA	c_char_p(32156644)
IBrunz	0	GA	c_char_p(29854548)
v6pd9o	0	GA	c_char_p(30573604)
wnliqT	0	GA	c_char_p(81208580)
AfW92Y	0	GA	c_char_p(50752612)
Ar1Upt	0	GA	c_char_p(39283492)
HNHhyp	0	GA	c_char_p(94196532)
yXDTzh	0	GA	c_char_p(61988932)
wav9zq	0	GA	c_char_p(47701652)
qI2Ju0	0	GA	c_char_p(37100164)
IC2HMt	0	GA	c_char_p(45092900)
QJi1p	0	GA	c_char_p(21505124)
yNxhq5	0	GA	c_char_p(53518020)
agO5gk	0	GA	c_char_p(44395908)
IJlU3I	0	GA	c_char_p(46536468)
GKXJQA	0	GA	c_char_p(18660244)
noKr	0	GA	c_char_p(63630020)
w0E9Zi	0	GA	c_char_p(27513044)
Iw6sIh	0	GA	c_char_p(51423044)
o1BA38	0	GA	c_char_p(17482324)
JDOkF	0	GA	c_char_p(44276212)
be4DiT	0	GA	c_char_p(43687876)
130rZ5	0	GA	c_char_p(28937188)
IGypf3	0	GA	c_char_p(38916900)
wT7eLi	0	GA	c_char_p(27553204)
d0yb8d	0	GA	c_char_p(18478532)
GJa33Z	0	GA	c_char_p(35741876)
IYLQTB	0	GA	c_char_p(21847604)
wlp9WH	0	GA	c_char_p(63563236)
yvnob8	0	GA	c_char_p(27808740)
Stnj	0	GA	c_char_p(32981028)
xKkiJl	0	GA	c_char_p(79247812)
apA7LO	0	GA	c_char_p(44292116)
AmnISr	0	GA	c_char_p(36628100)
ABx6KX	0	GA	c_char_p(71958884)
AynlGH	0	GA	c_char_p(20960484)
aHEDuI	0	GA	c_char_p(20520484)
bQKgaj	0	GA	c_char_p(43056276)
sMrQsL	0	GA	c_char_p(14166820)
HcTyOc	0	GA	c_char_p(42746148)
IYqBRW	0	GA	c_char_p(29378596)
ygKpaU	0	GA	c_char_p(42627572)
xAldXB	0	GA	c_char_p(18881060)
edZXON	0	GA	c_char_p(53511524)
wQQ0BI	0	GA	c_char_p(86627348)
dtsOkZ	0	GA	c_char_p(20853396)
dxPgYk	0	GA	c_char_p(67236132)
H11HEr	0	GA	c_char_p(40803732)
yNJJW5	0	GA	c_char_p(28700436)
RFDtO	0	GA	c_char_p(41357668)
wzKdqg	0	GA	c_char_p(21389044)
gc4NNq	0	GA	c_char_p(89780916)
cYDyKm	0	GA	c_char_p(44285796)
crlJBQ	0	GA	c_char_p(24294644)
x4ZvmY	0	GA	c_char_p(90465684)
HbVyFG	0	GA	c_char_p(40886420)
yjq2qg	0	GA	c_char_p(34333812)
wqMJGU	0	GA	c_char_p(51126324)
wLHV9B	0	GA	c_char_p(42943620)
uesDV1	0	GA	c_char_p(42182516)
z93FA4	0	GA	c_char_p(14493700)
zzul1z	0	GA	c_char_p(39882308)
v3PMPs	0	GA	c_char_p(41715956)
g8YZGx	0	GA	c_char_p(52307268)
xEx8N	0	GA	c_char_p(29069668)
tzDjyc	0	GA	c_char_p(20287828)
HgIzEo	0	GA	c_char_p(44075652)
xsNIU6	0	GA	c_char_p(48423588)
x64Lz0	0	GA	c_char_p(65455812)
x7FQ3g	0	GA	c_char_p(43796084)
9k892W	0	GA	c_char_p(29363700)
