fD1gQd	1	NM	c_char_p(39846612)
yFyF7Y	1	NM	c_char_p(38855076)
omhYpA	3	NM	c_char_p(39097668)
xbUeGC	2	NM	c_char_p(38989268)
nnz5f	1	NM	c_char_p(89922948)
zs80sl	1	NM	c_char_p(88303764)
y9LddA	1	NM	c_char_p(39004996)
w3Km2i	3	NM	c_char_p(62991492)
wnliqT	1	NM	c_char_p(39323828)
qO22	4	NM	c_char_p(62997684)
wChxuE	1	NM	c_char_p(39339476)
pdMNaC	1	NM	c_char_p(89907204)
xl6dwp	1	NM	c_char_p(71923348)
yTOQJO	2	NM	c_char_p(39364644)
wRJPn5	1	NM	c_char_p(53072132)
cjYwfD	1	NM	c_char_p(38804468)
b6Dx4	4	NM	c_char_p(50912436)
yE3hLV	2	NM	c_char_p(39360932)
vVBX3	5	NM	c_char_p(39112276)
ACCVbN	1	NM	c_char_p(39460004)
wgFhAT	1	NM	c_char_p(38932644)
zCZvy5	1	NM	c_char_p(81277156)
