GB5dCs	0	OK	c_char_p(19578164)
bdzxVb	0	OK	c_char_p(23774452)
aiDNms	0	OK	c_char_p(50750948)
zzbvyE	0	OK	c_char_p(45362676)
Ag2Ep9	0	OK	c_char_p(23282676)
dz2YDe	0	OK	c_char_p(48248004)
w3K65R	0	OK	c_char_p(76492548)
diE3Ea	0	OK	c_char_p(76413508)
96jIsQ	0	OK	c_char_p(42935188)
ydzl3Q	0	OK	c_char_p(38941828)
c97BQk	0	OK	c_char_p(51476564)
beAgjU	0	OK	c_char_p(73829396)
xRs3gz	0	OK	c_char_p(44319380)
wsm7ex	0	OK	c_char_p(53505668)
9nByMb	0	OK	c_char_p(24127796)
adxxSe	0	OK	c_char_p(43767348)
hzZl5C	0	OK	c_char_p(86120372)
ecYiWP	0	OK	c_char_p(42299204)
8ZTR7S	0	OK	c_char_p(86141796)
xhELUj	0	OK	c_char_p(28327460)
db0qJY	0	OK	c_char_p(18709748)
py4UwZ	0	OK	c_char_p(18497876)
wxFhNY	0	OK	c_char_p(47115316)
I9mYPk	0	OK	c_char_p(22370772)
H9Bhmj	0	OK	c_char_p(41535764)
bqOR6z	0	OK	c_char_p(19015620)
drAdTl	0	OK	c_char_p(54044772)
fa9ant	0	OK	c_char_p(45496372)
jHJ6x	0	OK	c_char_p(29288308)
aQW6i8	0	OK	c_char_p(44709396)
zr2jZP	0	OK	c_char_p(22845220)
cHDHG4	0	OK	c_char_p(43716436)
lLPL7C	0	OK	c_char_p(63563796)
y9LddA	0	OK	c_char_p(39004996)
d6irAr	0	OK	c_char_p(43621316)
tlrOP	0	OK	c_char_p(37386212)
aCYj0B	0	OK	c_char_p(32060580)
yZnOyA	0	OK	c_char_p(44728500)
capjMA	0	OK	c_char_p(43839476)
Omemy	0	OK	c_char_p(27847396)
hX1yVe	0	OK	c_char_p(20526580)
xKIxtM	0	OK	c_char_p(20846692)
9uAtiT	0	OK	c_char_p(21239108)
3kB8NB	0	OK	c_char_p(42994964)
zgTKWo	0	OK	c_char_p(44852964)
bhQEwJ	0	OK	c_char_p(39101588)
sQD3lC	0	OK	c_char_p(44633940)
8nffhD	0	OK	c_char_p(32716564)
eNZgD4	0	OK	c_char_p(49675012)
89BTGc	0	OK	c_char_p(32399780)
xYSBok	0	OK	c_char_p(60157428)
IoDt3j	0	OK	c_char_p(28884580)
w4aJNq	0	OK	c_char_p(29181860)
bCLt1i	0	OK	c_char_p(44940932)
yR52Wk	0	OK	c_char_p(23753764)
aUueGT	0	OK	c_char_p(42779284)
cYDyKm	0	OK	c_char_p(44285796)
zwR2dD	0	OK	c_char_p(20961060)
hrv4I2	0	OK	c_char_p(20834340)
IsIGYQ	0	OK	c_char_p(41738020)
ephNok	0	OK	c_char_p(54314340)
bfFJRc	0	OK	c_char_p(43854916)
cuUgkW	0	OK	c_char_p(42406500)
dv1HjQ	0	OK	c_char_p(78936852)
GVeecO	0	OK	c_char_p(40881252)
4tSh9L	0	OK	c_char_p(38822468)
Hidnm2	0	OK	c_char_p(59362788)
HldETg	0	OK	c_char_p(40616724)
Hf61vD	0	OK	c_char_p(44704292)
b9oZn7	0	OK	c_char_p(68182180)
qfePq9	0	OK	c_char_p(57301748)
w9z9PB	0	OK	c_char_p(18584644)
xjpIJF	0	OK	c_char_p(21460308)
efNu8V	0	OK	c_char_p(14003748)
sVVdyO	0	OK	c_char_p(27811380)
IjZNMu	0	OK	c_char_p(42301236)
wzh65D	0	OK	c_char_p(41086500)
6JoQec	0	OK	c_char_p(32491940)
9mhctP	0	OK	c_char_p(79788164)
AjhC9p	0	OK	c_char_p(20707588)
fCnjhO	0	OK	c_char_p(36846868)
JtXARP	0	OK	c_char_p(22425844)
w38DOk	0	OK	c_char_p(18297716)
caw4Hj	0	OK	c_char_p(59658068)
AsY34k	0	OK	c_char_p(21223540)
GT102q	0	OK	c_char_p(53400116)
hVeOIy	0	OK	c_char_p(63417508)
wgFhAT	0	OK	c_char_p(38932644)
IYqBRW	0	OK	c_char_p(29378596)
8YHa1y	0	OK	c_char_p(22504996)
zTFYgW	0	OK	c_char_p(32801348)
GDAUPm	0	OK	c_char_p(40883620)
zr5BNb	0	OK	c_char_p(35652500)
acCUNd	0	OK	c_char_p(43035588)
awrFKx	0	OK	c_char_p(43649300)
yA8Y6z	0	OK	c_char_p(18864836)
bKlfnm	0	OK	c_char_p(18222340)
qx4Dzy	0	OK	c_char_p(42599956)
g8zRI	0	OK	c_char_p(42791076)
HEFb1V	0	OK	c_char_p(44283316)
c8brsQ	0	OK	c_char_p(37670308)
H3MpPN	0	OK	c_char_p(47632772)
dzWlN2	0	OK	c_char_p(20862228)
zb0i4q	0	OK	c_char_p(63143540)
HlVsex	0	OK	c_char_p(48533908)
hQ6bEA	0	OK	c_char_p(63497524)
zq9eU0	0	OK	c_char_p(34659492)
GK9emz	0	OK	c_char_p(48444980)
cfix4c	0	OK	c_char_p(45180852)
9J9hAW	0	OK	c_char_p(44239124)
w7PGMB	0	OK	c_char_p(51452244)
ALAz	0	OK	c_char_p(20360964)
HkGV1E	0	OK	c_char_p(40851524)
zsHmVi	0	OK	c_char_p(42505940)
abBfFC	0	OK	c_char_p(18164580)
wIU7Eb	0	OK	c_char_p(27813892)
cpI3Rc	0	OK	c_char_p(29361972)
Am7yOm	0	OK	c_char_p(19092692)
yRFYd5	0	OK	c_char_p(42967988)
9a04NW	0	OK	c_char_p(41646212)
zATAzP	0	OK	c_char_p(55220052)
zTtxZJ	0	OK	c_char_p(36373556)
xw2o0l	0	OK	c_char_p(18568196)
wGJjnC	0	OK	c_char_p(39310516)
bD1YSt	0	OK	c_char_p(64996772)
