yZ04yM	54	OK	c_char_p(13721204)
sY47VA	1	OK	c_char_p(54832692)
43WAZf	1	OK	c_char_p(13655300)
r8k9E	1	OK	c_char_p(54854196)
xQV03f	4	OK	c_char_p(14139652)
w4aJNq	1	OK	c_char_p(29181860)
yNJJW5	2	OK	c_char_p(28700436)
w9v8E	1	OK	c_char_p(55282516)
yXUDgV	1	OK	c_char_p(14155108)
efNu8V	1	OK	c_char_p(14003748)
zLAOLC	1	OK	c_char_p(16603908)
zATAzP	21	OK	c_char_p(55220052)
oDZSeF	1	OK	c_char_p(13573476)
2OByXy	1	OK	c_char_p(13955940)
ukGePh	1	OK	c_char_p(13578436)
d7PFbS	17	OK	c_char_p(18169236)
xDhctS	1	OK	c_char_p(55295476)
ep7bKB	2	OK	c_char_p(29182260)
mNYfwY	1	OK	c_char_p(54835348)
UT2FE	2	OK	c_char_p(13979668)
wXKHMr	3	OK	c_char_p(28698196)
10GCdb	2	OK	c_char_p(13718932)
ftEw0I	1	OK	c_char_p(14740436)
