HPbcn7	0	NE	c_char_p(44172996)
wGCodF	0	NE	c_char_p(33264996)
zYSmt8	0	NE	c_char_p(68408468)
aqmFuW	0	NE	c_char_p(27917860)
sY47VA	0	NE	c_char_p(19977236)
zq6C7R	0	NE	c_char_p(62015092)
jFsjIf	0	NE	c_char_p(91817812)
K8R2oE	0	NE	c_char_p(54607572)
tO4ZsR	0	NE	c_char_p(23261428)
vHolkr	0	NE	c_char_p(214374500)
xftVG8	0	NE	c_char_p(45091860)
yat87u	0	NE	c_char_p(37073012)
ACkQkJ	0	NE	c_char_p(48335892)
i0pCNC	0	NE	c_char_p(76030692)
105uF	0	NE	c_char_p(33047444)
GntTe	0	NE	c_char_p(21562468)
y1t68h	0	NE	c_char_p(33968036)
HpPJmz	0	NE	c_char_p(51646948)
GJhryh	0	NE	c_char_p(37991348)
H79IYl	0	NE	c_char_p(145242308)
wKsMK6	0	NE	c_char_p(20248740)
H4EdtZ	0	NE	c_char_p(40753492)
wb0gi4	0	NE	c_char_p(70406180)
A9wAHa	0	NE	c_char_p(38230692)
GRDKwh	0	NE	c_char_p(40799316)
zeS4jT	0	NE	c_char_p(49822868)
yTOQJO	0	NE	c_char_p(39364644)
w9sazn	0	NE	c_char_p(41802420)
Stnj	1	NE	c_char_p(32981028)
d7PFbS	1	NE	c_char_p(21198852)
zH17Db	1	NE	c_char_p(30027332)
y0Ubww	1	NE	c_char_p(36174260)
z7Gm9C	1	NE	c_char_p(20009940)
wOG84K	1	NE	c_char_p(46466740)
wdFyf	1	NE	c_char_p(18582404)
yzVygx	1	NE	c_char_p(82059588)
AnqXpb	1	NE	c_char_p(28349908)
wnQalX	1	NE	c_char_p(19276036)
x0pOeE	1	NE	c_char_p(42516772)
3ixzg	1	NE	c_char_p(46602148)
HkyUN9	1	NE	c_char_p(85699172)
wzVOfK	1	NE	c_char_p(21915524)
mYuqg	1	NE	c_char_p(22943540)
ifRMjx	1	NE	c_char_p(32187204)
yXUDgV	1	NE	c_char_p(50514596)
yUzuQt	1	NE	c_char_p(36600948)
c7xaOS	1	NE	c_char_p(18681124)
a4OKCe	1	NE	c_char_p(20896804)
cjYwfD	1	NE	c_char_p(47325332)
xXGIJ9	1	NE	c_char_p(27550292)
yZ302b	1	NE	c_char_p(37229172)
wIU7Eb	1	NE	c_char_p(27813892)
GQDTW7	2	NE	c_char_p(38527028)
qQj0K	2	NE	c_char_p(34468164)
jFw3n5	2	NE	c_char_p(51870180)
yyzL3Z	2	NE	c_char_p(19199332)
yqexjv	2	NE	c_char_p(20044068)
gilcS	2	NE	c_char_p(22967076)
xQV03f	2	NE	c_char_p(39830628)
bREk8i	2	NE	c_char_p(51461492)
JJgjA	2	NE	c_char_p(29442340)
zCaLwp	3	NE	c_char_p(18764756)
g9ZQJ0	3	NE	c_char_p(20307924)
jjHHaH	3	NE	c_char_p(32100148)
qSkIlE	3	NE	c_char_p(43090212)
UT2FE	4	NE	c_char_p(44029588)
150pf	4	NE	c_char_p(36360836)
i8lAE	4	NE	c_char_p(20217764)
HFTEus	6	NE	c_char_p(59230292)
qO22	6	NE	c_char_p(32957204)
ruG5h8	8	NE	c_char_p(48439060)
dKYe2a	8	NE	c_char_p(54474820)
jSNUzQ	10	NE	c_char_p(27804004)
bp4ufL	11	NE	c_char_p(45542756)
xl8O0c	16	NE	c_char_p(28114644)
yInBWz	36	NE	c_char_p(13656388)
d0iKKk	66	NE	c_char_p(39945204)
