p36qT	0	NM	c_char_p(45305300)
yw6F8V	0	NM	c_char_p(51010180)
hZsaoG	0	NM	c_char_p(21514916)
zVcYKM	0	NM	c_char_p(22698068)
xXJccI	0	NM	c_char_p(35500452)
ziXcaj	0	NM	c_char_p(43600036)
y66yuN	0	NM	c_char_p(22658548)
IdrR0	0	NM	c_char_p(18951108)
GQOY5E	0	NM	c_char_p(42884068)
r8k9E	0	NM	c_char_p(34752260)
xK4qkY	0	NM	c_char_p(55386564)
yZEBfl	0	NM	c_char_p(23274820)
43f0cO	0	NM	c_char_p(37604916)
yHkihr	0	NM	c_char_p(59711588)
vZUSY0	0	NM	c_char_p(28564644)
wnqpWh	0	NM	c_char_p(20300244)
HWvUCE	0	NM	c_char_p(44356932)
wGJkQa	0	NM	c_char_p(50377140)
IyzxTf	0	NM	c_char_p(30799700)
y7mqmw	0	NM	c_char_p(18711028)
ep7bKB	0	NM	c_char_p(31039172)
vfYP46	0	NM	c_char_p(54451252)
9u2Mdi	0	NM	c_char_p(43745828)
av3lx6	0	NM	c_char_p(38975364)
dPzRnw	0	NM	c_char_p(21445348)
aOCxf	0	NM	c_char_p(23194340)
GSqFXP	0	NM	c_char_p(64715284)
zw5Zip	0	NM	c_char_p(45632404)
gOA0a2	0	NM	c_char_p(46833860)
GBTkQq	0	NM	c_char_p(48718644)
yFyF7Y	0	NM	c_char_p(38855076)
9a04NW	0	NM	c_char_p(41646212)
cXzAb6	0	NM	c_char_p(19061044)
GW75GN	0	NM	c_char_p(24100452)
HV43Hy	0	NM	c_char_p(41780836)
xhGHZW	0	NM	c_char_p(88833940)
JDOkF	0	NM	c_char_p(42908132)
pdMNaC	0	NM	c_char_p(89907204)
yqyFQf	0	NM	c_char_p(91880836)
HPbaeU	0	NM	c_char_p(45730292)
HgIzEo	0	NM	c_char_p(44075652)
xl6dwp	0	NM	c_char_p(71923348)
wFiRib	0	NM	c_char_p(22204580)
lNHlNP	0	NM	c_char_p(21085092)
zBJAx3	0	NM	c_char_p(34479124)
wQXJVb	0	NM	c_char_p(68193380)
yrbro1	0	NM	c_char_p(48424900)
wSL4e7	0	NM	c_char_p(42964052)
gNuCWh	0	NM	c_char_p(44558852)
wdFyf	0	NM	c_char_p(46137828)
aV0eQz	0	NM	c_char_p(19557876)
bapxOT	0	NM	c_char_p(54242228)
if1jua	0	NM	c_char_p(42693492)
xeZzEq	0	NM	c_char_p(63331540)
c9sDk9	0	NM	c_char_p(21907300)
Abn6sj	0	NM	c_char_p(22891428)
GF116S	0	NM	c_char_p(18068964)
Anazwx	0	NM	c_char_p(20083412)
GT102q	0	NM	c_char_p(53400116)
8KR52E	0	NM	c_char_p(46460180)
c9sDkb	0	NM	c_char_p(21382500)
zD8g2C	0	NM	c_char_p(38381428)
zuyUpg	0	NM	c_char_p(46886116)
ze79Dn	0	NM	c_char_p(44161108)
bSLfjT	0	NM	c_char_p(37087380)
rK3FRW	0	NM	c_char_p(29892884)
w7Onl7	0	NM	c_char_p(31682804)
AfW92Y	0	NM	c_char_p(27921124)
w3Km2i	0	NM	c_char_p(62991492)
yFVc9q	0	NM	c_char_p(22117172)
acH9sY	0	NM	c_char_p(18649316)
HSFU0C	0	NM	c_char_p(22078164)
xOFHPm	0	NM	c_char_p(35659508)
zDiEL4	0	NM	c_char_p(23167828)
uI5qzS	0	NM	c_char_p(79444036)
85LSBE	0	NM	c_char_p(34047924)
nphuEE	0	NM	c_char_p(45261140)
ww8MYU	0	NM	c_char_p(23036532)
9ryyBB	0	NM	c_char_p(29224692)
j5bA1	0	NM	c_char_p(27737236)
HvmC1H	0	NM	c_char_p(73441364)
wrNexb	0	NM	c_char_p(36413492)
8ZTR7S	0	NM	c_char_p(86141796)
