yZ04yM	2	ME	february house photo white day 2012 state union video watch enhanced transparency commitment browse house white logs visitor wait executive actions president obama federal receipt tax federal dollars tax spent people petitions create sign house inside white tour interactive february house check offices photo 2012 picks white day president house
b2uIyI	2	ME	house white state union video watch enhanced transparency commitment browse house white logs visitor wait executive actions president obama federal receipt tax federal dollars tax spent people petitions create sign house inside white tour interactive event live facebook discussion participate click member facebook give click questions comments httpwwwwhitehousegovvideo ondemand library
qO22	2	ME	return tax free preparation volunteers topics individuals irs resources programs assistance irs tax qualify elderly taxpayers offer free income counseling tce vita volunteer neighborhood people credit filing tax locations elderly disabled located irscertified malls return vita electronic centers special 50000 taxpayers provide convenient make generally sites libraries returns program income
jSNUzQ	3	ME	hsf realtime space human flight data control uptotheminute mission spacecraft path data make sky project applet reside significantly 336 download skywatch cache approximately access internet files 144 downloading 300 sufficient downloaded data 10 hard minutes clear required drive connection nasa time modem kbps updated official responsible amiko curator notices nasa
2gfC5M	2	ME	picture astronomy day fascinating discover featured written image explanation day photograph astronomer cosmos universe professional 11 2012 bright distant earth disk 20 fit easy weeks apogee photographed perigee dark day telescope pacific dense sun asia moon smallest full 300 annular 240 kilometers path super silhouetted filter point image visible smaller
zriKX	1	ME	text bill transcript rights rights bill preamble march congress newyork thousand eighty states held begun city united wednesday fourth hundred prevent clauses misconstruction beneficent number conventions states ground confidence constitution government expressed public desire ends added declaratory institution restrictive abuse extending order ensure time adopting powers proposed senate house intents
zIuWcu	1	ME	ncbi bmj decision patients pubmed putting making shared 2012 function web ncbi javascript site warning requires management citation external file generate software netherlands university centre medical amstiggelboutlumcnl leiden department making decision feel clinicians decision research shared discuss shows perceptionreality colleagues gap important highlight stiggelbout practices making activity browsing empty recording
whcsLd	2	ME	crash snowmobiles arctic due hazard cat recalls cpsc consumers illegal instructed safety cooperation firm product voluntarily stop recalled immediately attempt recall resell conducted consumer product snowmobiles arctic cat december previously models recalled units 19000 2011 river minn falls arctic thief cat manufacturer loss lower crash loosen hazard control tierod posing
wEZ6uE	1	ME	climate nsf12029 models regional prediction nsf system earth questions frequently asked decadal 12029 nsf climate 12522 models regional prediction nsf system earth questions frequently asked decadal respond contribute human earth physical representing interactions system chemical intention complex systems integrate models climate accurately class present processes natural dynamical components limited accurate
mNYfwY	2	ME	heart living healthy live healthfindergov health learn quick guide connect website hyperlink nongovernmental direct application hhs consistent hyperlinks states services human subject information hyperlinked united application contained health endorsement department website intended provided visitors external constitute applications privacy appearance practices products policies purpose link redirected information usaccessibility privacy mapcontact act
yc7dcU	1	ME	1991 ncbi taste sensation illusion pubmed behav physiol localized function web ncbi javascript site warning requires management citation external file generate software psychology 19104 pennsylvania university philadelphia department touch localized density proportion receptors half areas stimulus solution large small quinine side citric sensation past acid tactile restricted contributes occurs retains
UT2FE	2	ME	house white state union video watch enhanced transparency commitment browse house white logs visitor wait executive actions president obama federal receipt tax federal dollars tax spent people petitions create sign house inside white tour interactive event live facebook discussion participate click member facebook give click questions comments httpwwwwhitehousegovvideo ondemand library
4MOwnM	1	ME	trends sea level accurate global years span coasts operational msl observations location rise fall 128 month center compute level averaged remove frequency 150 computed trend national phenomena tide minimum sea network measurements higher measuring extended linear oceanographic effect water operating services observation stations 30 longterm analysis products order gauges global
