b2uIyI	1	SD	house white state union video watch enhanced transparency commitment browse house white logs visitor wait executive actions president obama federal receipt tax federal dollars tax spent people petitions create sign house inside white tour interactive event live facebook discussion participate click member facebook give click questions comments httpwwwwhitehousegovvideo ondemand library
xzMFCp	1	SD	photo house january white day 2012 state union video watch enhanced transparency commitment browse house white logs visitor wait executive actions president obama federal receipt tax federal dollars tax spent people petitions create sign house inside white tour interactive january house check offices photo 2012 picks white day office deputy
zPZpYl	1	SD	apod 21 january days sun 2012 fascinating discover featured written image explanation day photograph astronomer cosmos universe professional january 21 2012 summer caused month bright paper radio spells 21st northern chosen sky suns 2011 sunny dark records made years day entire university hemispheres weather fixed view telescope trails gaps sun
9rcmgE	2	SD	13 center tornado watch prediction storm status report 13 watch messages information network service national warnings visit iwin weather interactive 40 mod 20 low 30 mod 30 mod 40 mod 30 mod high 70 f2f5 probability forecaster 70 60 table event increased category tornadoes probabilities issuing 5 low moderate events
5OM65u	1	SD	12 center tornado watch prediction storm status report 12 watch messages information network service national warnings visit iwin weather interactive 30 mod 20 low 20 low low 10 low low 40 mod f2f5 probability forecaster 70 60 table event increased category tornadoes probabilities issuing 5 low moderate events awareness listed
6JoQec	2	SD	center tornado pds watch prediction 5 storm status 5 report watch messages information network service national warnings visit iwin weather interactive high 90 60 mod high 90 60 mod 60 mod 30 mod high 95 f2f5 probability forecaster 70 60 table event increased category tornadoes probabilities issuing 5 low moderate
85LSBE	3	SD	storm tornado watch prediction 7 center status report watch messages 7 information network service national warnings visit iwin weather interactive high 70 40 mod high 70 50 mod 40 mod 20 low high 95 f2f5 probability forecaster 70 60 table event increased category tornadoes probabilities issuing 5 low moderate events
wSaGdC	1	SD	erasure fbi crime announcement recovery service malicious internet dhs public files complaint joint center practices ic3 erasing efforts hard cyber zeroing effectively computer determine altered backups disk stole information criminals hide network malicious damage access zeros systems criminal alter greatly files good victims business drives sort wiping restoration makes characters
89BTGc	1	SD	center tornado watch prediction storm 6 status report watch messages 6 information network service national warnings visit iwin weather interactive 60 mod 20 low high 70 50 mod 30 mod 10 low high 90 f2f5 probability forecaster 70 60 table event increased category tornadoes probabilities issuing 5 low moderate events
zEZvFj	1	SD	corps mlk project examples senior day retired developed community grandparent implemented impact service day foster organizations demonstrated rsvp greater jr companion leadership communities senior projects volunteer king luther made programs created martin partnerships seniors adults people ca ages young community years partnered assemble preparedness kits education vulnerable abilityfirst information recreational
wNCRbd	2	SD	advisory statistics transportation request council nominations rita pdf statistics transportation agency administration research bureau innovative technology dot advisory statistics transportation acts request council action nominations summary composed bts collected supported reliability quality statistics solicits acts interested relevance advise objectivity stakeholders transportation serve director persons analyses nominations disseminated consistency dot dates
2RAq0O	3	SD	national ruins aztec monument search ritual people house describe site reconstructed distant migration follow masonry ancient workers mortar passageways 500 holding today listen kiva search explore part drums puebloan echo pueblo great rooms fingerprints ancestral roof journey time timbers original 900year unesco site states culture world special 1987 united chaco
hIb05n	1	SD	files redistricting census 94171 summary data 2010 pl file tables 3rd 94171 state tabulations 2011 2010 pl files redistricting march 24th data posted february census summary files constructing including sas working shells data guidance 94171 access tigerline tips microsoft pl website users assist geoid shapefiles instructions database summary tech resources
diJJFB	1	SD	15 center tornado watch prediction storm status 15 report watch messages information network service national warnings visit iwin weather interactive 40 mod 20 low 40 mod low 10 low low high 80 f2f5 probability forecaster 70 60 table event increased category tornadoes probabilities issuing 5 low moderate events awareness listed
