sT27YE	0	CT	c_char_p(28277332)
AmFCoI	0	CT	c_char_p(56309636)
zZgTTr	0	CT	c_char_p(28697556)
wAO5RR	0	CT	c_char_p(45443380)
zihyhK	0	CT	c_char_p(28942484)
ycZRZz	0	CT	c_char_p(42788468)
GLLTDK	0	CT	c_char_p(64758292)
GIVrCB	0	CT	c_char_p(22941876)
zHsrnj	0	CT	c_char_p(18770212)
I9mYPk	0	CT	c_char_p(22370772)
yQ9wJ6	0	CT	c_char_p(23250468)
ckbbtv	0	CT	c_char_p(18524852)
wPiOtt	0	CT	c_char_p(43986292)
6OvCsb	0	CT	c_char_p(20529444)
cQSs0S	0	CT	c_char_p(33276468)
J2rBXV	0	CT	c_char_p(42860196)
86tmzQ	0	CT	c_char_p(50508484)
zui2a7	0	CT	c_char_p(21345588)
IaQ4ZF	0	CT	c_char_p(39042036)
cTBm1v	0	CT	c_char_p(18390772)
zZ1zsG	0	CT	c_char_p(39053076)
OkEO	0	CT	c_char_p(43723268)
yaObgh	0	CT	c_char_p(46077652)
q8oag	0	CT	c_char_p(34091444)
JsddZe	0	CT	c_char_p(49304948)
oBm9Ks	0	CT	c_char_p(46655332)
I7w3lh	0	CT	c_char_p(79750740)
zTtxZJ	0	CT	c_char_p(36373556)
Iq6HUL	0	CT	c_char_p(22491732)
2PQUFP	0	CT	c_char_p(20116628)
LR5gJ	0	CT	c_char_p(45731172)
zNBGyx	0	CT	c_char_p(29008772)
Ii1Oig	0	CT	c_char_p(42900308)
Amjj2w	0	CT	c_char_p(22925348)
gilcS	0	CT	c_char_p(22967076)
zyOVWU	0	CT	c_char_p(69595300)
GYm4TI	0	CT	c_char_p(39290420)
y2qSSb	0	CT	c_char_p(63824948)
wzVOfK	0	CT	c_char_p(34665172)
zGi0n8	0	CT	c_char_p(42893716)
pC3y8l	0	CT	c_char_p(86771924)
oT9Ehz	0	CT	c_char_p(29223012)
mYuqg	0	CT	c_char_p(73386964)
yqNpt3	0	CT	c_char_p(22375076)
qSkIlE	0	CT	c_char_p(29003604)
xIgh7H	0	CT	c_char_p(23920212)
zloiw4	0	CT	c_char_p(18589796)
67QsDS	0	CT	c_char_p(21453284)
kvcs	0	CT	c_char_p(30144836)
22PtZn	0	CT	c_char_p(39337780)
eUzPM7	0	CT	c_char_p(39889604)
JK3A9t	0	CT	c_char_p(44184596)
xtqBub	0	CT	c_char_p(72988852)
zyi62Y	0	CT	c_char_p(61592004)
GTGJFB	0	CT	c_char_p(41696228)
m83pfE	0	CT	c_char_p(50893028)
zYSmt8	0	CT	c_char_p(68408468)
tM7ppT	0	CT	c_char_p(33709636)
XXAoz	0	CT	c_char_p(31687492)
wGldb6	0	CT	c_char_p(21126852)
z0w3mC	0	CT	c_char_p(47869268)
IcU6Ph	0	CT	c_char_p(76367460)
IaaORA	0	CT	c_char_p(29398308)
zhMOL4	0	CT	c_char_p(61810212)
o7BOor	0	CT	c_char_p(21759652)
I0kXCp	0	CT	c_char_p(48818804)
grwlfI	0	CT	c_char_p(28226164)
xd66sz	0	CT	c_char_p(46398724)
GEiWb5	0	CT	c_char_p(37026628)
A5BSUE	0	CT	c_char_p(35875940)
d7PFbS	0	CT	c_char_p(30825076)
a09XqB	0	CT	c_char_p(34642932)
AFqj2q	0	CT	c_char_p(18097396)
bdzxVb	0	CT	c_char_p(23774452)
yLK9YH	0	CT	c_char_p(35729220)
xpDz9Y	0	CT	c_char_p(45955780)
i3tx	0	CT	c_char_p(21534308)
w0CeNe	0	CT	c_char_p(46165364)
Wb3Nl	0	CT	c_char_p(76179764)
hdOX5L	0	CT	c_char_p(50991108)
fabQ9F	0	CT	c_char_p(50904420)
yXUDgV	0	CT	c_char_p(50514596)
Gzu9Ot	0	CT	c_char_p(37242836)
4BiybH	0	CT	c_char_p(17888948)
wUSQle	0	CT	c_char_p(50902244)
w6SjFy	0	CT	c_char_p(23291604)
bN7RBh	0	CT	c_char_p(55250948)
wLYGZ9	0	CT	c_char_p(57779524)
rpRch3	0	CT	c_char_p(36883988)
nnftzk	0	CT	c_char_p(28218900)
xbUeGC	0	CT	c_char_p(38989268)
JtQQUH	0	CT	c_char_p(43782708)
15V2v	0	CT	c_char_p(22827524)
yCoR17	0	CT	c_char_p(18643956)
yw7Wio	0	CT	c_char_p(35502276)
w9Y3da	0	CT	c_char_p(32696420)
2YZs1o	0	CT	c_char_p(14763972)
ziP61z	0	CT	c_char_p(34421588)
1fJal	0	CT	c_char_p(18649252)
w7jZYi	0	CT	c_char_p(69540772)
qWnU	0	CT	c_char_p(18448036)
ygOrCp	0	CT	c_char_p(28953876)
HjcIUw	0	CT	c_char_p(42973892)
uqQYoY	0	CT	c_char_p(29796180)
iha4e4	0	CT	c_char_p(60468676)
A3gA2W	0	CT	c_char_p(17942516)
xVo4QS	0	CT	c_char_p(27203028)
nnz5f	0	CT	c_char_p(43846132)
yq1gmf	0	CT	c_char_p(18222308)
coqf7D	0	CT	c_char_p(37571668)
nKPMiK	0	CT	c_char_p(28002740)
JfacdA	0	CT	c_char_p(43774484)
98s589	0	CT	c_char_p(53380916)
nopUB1	0	CT	c_char_p(38985492)
wRJPn5	0	CT	c_char_p(53072132)
AuGtgz	0	CT	c_char_p(14216228)
wVxKTc	0	CT	c_char_p(19271748)
HFcG6u	0	CT	c_char_p(29783380)
968dkX	0	CT	c_char_p(42984004)
Ab6SVA	0	CT	c_char_p(57387412)
HqQ9YV	0	CT	c_char_p(42287652)
pWy4el	0	CT	c_char_p(38290852)
yf13Zj	0	CT	c_char_p(44625284)
GVAoex	0	CT	c_char_p(40545812)
zpMNgP	0	CT	c_char_p(34449540)
z5Nlt2	0	CT	c_char_p(46046196)
wPGEZ8	0	CT	c_char_p(27633204)
z21bkl	0	CT	c_char_p(83117748)
xSYPfH	0	CT	c_char_p(68518916)
t5S7De	0	CT	c_char_p(65169412)
JdDZ9e	0	CT	c_char_p(24491796)
IqWVxa	0	CT	c_char_p(51628500)
w57VXk	0	CT	c_char_p(21553908)
JpdeQr	0	CT	c_char_p(24797220)
bR7KKu	0	CT	c_char_p(24593732)
wMUrzM	0	CT	c_char_p(42291476)
yppdmI	0	CT	c_char_p(51060148)
GB5dCs	0	CT	c_char_p(19578164)
J0s7Wi	0	CT	c_char_p(56797220)
Iu1euw	0	CT	c_char_p(51808308)
vowMcJ	0	CT	c_char_p(40615460)
gEiClN	0	CT	c_char_p(48354676)
aCwBrF	0	CT	c_char_p(43476724)
Ag2Ep9	0	CT	c_char_p(23282676)
