zDAyJU	2	KY	c_char_p(39852532)
rmARtk	1	KY	c_char_p(39863348)
ycvyBA	1	KY	c_char_p(73143636)
znvtWw	1	KY	c_char_p(38967268)
xgvUHd	1	KY	c_char_p(38914996)
yFyF7Y	1	KY	c_char_p(38855076)
wKbJY3	1	KY	c_char_p(38853844)
iPKwb	1	KY	c_char_p(51906628)
omhYpA	2	KY	c_char_p(39097668)
h4JTQx	2	KY	c_char_p(39172724)
vVBX3	2	KY	c_char_p(39112276)
b2uIyI	2	KY	c_char_p(39029492)
5IVZff	1	KY	c_char_p(48568772)
eUzPM7	3	KY	c_char_p(39889604)
XpRbJ	1	KY	c_char_p(80242180)
yPpESv	1	KY	c_char_p(39120916)
w3Km2i	1	KY	c_char_p(62991492)
wmyinV	1	KY	c_char_p(39080580)
z5Nlt2	1	KY	c_char_p(46046196)
fD1gQd	2	KY	c_char_p(39846612)
qO22	3	KY	c_char_p(62997684)
xVa3KN	1	KY	c_char_p(39268932)
d0iKKk	3	KY	c_char_p(39945204)
qQj0K	2	KY	c_char_p(39444020)
wRJPn5	1	KY	c_char_p(53072132)
jjHHaH	1	KY	c_char_p(39320212)
mNYfwY	4	KY	c_char_p(39333348)
9uIOIX	1	KY	c_char_p(81220196)
biqeqp	1	KY	c_char_p(47184852)
zTeKR9	2	KY	c_char_p(46058100)
wGJjnC	1	KY	c_char_p(39310516)
wXKHMr	1	KY	c_char_p(46047492)
w081wy	1	KY	c_char_p(50810820)
qcR6vD	1	KY	c_char_p(45364020)
8Ee2N	4	KY	c_char_p(39005668)
wgFhAT	2	KY	c_char_p(38932644)
ovFPF6	1	KY	c_char_p(72289508)
