xpI6U8	0	MD	c_char_p(37151364)
HykZ60	0	MD	c_char_p(47549028)
IbN1OW	0	MD	c_char_p(29339492)
zDYIHI	0	MD	c_char_p(20845204)
9MuvPP	0	MD	c_char_p(47009364)
aDqbET	0	MD	c_char_p(22939156)
yoIiZA	1	MD	c_char_p(32156644)
HkJzUB	1	MD	c_char_p(43724004)
wrzc1K	1	MD	c_char_p(52763796)
r49Ffh	1	MD	c_char_p(45950468)
zfTyoH	1	MD	c_char_p(33380868)
xPvNVn	1	MD	c_char_p(41860196)
w62eko	1	MD	c_char_p(69036964)
dPzRnw	1	MD	c_char_p(50926628)
oqPMKY	1	MD	c_char_p(27593780)
yTVsmz	1	MD	c_char_p(36986548)
IbvddW	1	MD	c_char_p(21880180)
dtsOkZ	1	MD	c_char_p(20853396)
zKiE89	1	MD	c_char_p(39291412)
y1VBMj	1	MD	c_char_p(45612196)
vKdE7J	1	MD	c_char_p(38866548)
ApFLvg	1	MD	c_char_p(45469620)
yFVc9q	1	MD	c_char_p(22117172)
GD9Gok	1	MD	c_char_p(19119444)
wrNexb	1	MD	c_char_p(36413492)
AgxVF	1	MD	c_char_p(22366564)
w4NJML	1	MD	c_char_p(34384980)
wLZPTj	1	MD	c_char_p(22760660)
sWGqce	1	MD	c_char_p(55261172)
5IVZff	1	MD	c_char_p(48568772)
zhMOL4	1	MD	c_char_p(61810212)
ifRMjx	1	MD	c_char_p(32187204)
4BiybH	1	MD	c_char_p(24180100)
dvS3dH	1	MD	c_char_p(64084612)
JAN7nM	1	MD	c_char_p(33308212)
HWaoP3	1	MD	c_char_p(53044052)
hZsaoG	1	MD	c_char_p(44749940)
w9z9PB	1	MD	c_char_p(18584644)
IjZNMu	1	MD	c_char_p(42301236)
yy8swK	1	MD	c_char_p(24304308)
wzszy3	1	MD	c_char_p(20729348)
GntTe	1	MD	c_char_p(21562468)
I9ewin	1	MD	c_char_p(22068420)
u8jtil	1	MD	c_char_p(22971620)
ddv4j3	1	MD	c_char_p(50961812)
y1kXuw	1	MD	c_char_p(33325748)
bpzuvF	1	MD	c_char_p(34727524)
zxuFOv	1	MD	c_char_p(18494868)
xDhctS	1	MD	c_char_p(55295476)
yjShDI	1	MD	c_char_p(18394868)
omhYpA	1	MD	c_char_p(39097668)
b6Dx4	1	MD	c_char_p(50912436)
H6hdLe	1	MD	c_char_p(41645652)
2AUpR3	1	MD	c_char_p(64176836)
wxJUgi	1	MD	c_char_p(45976836)
Ir8lB4	1	MD	c_char_p(80009284)
wnqpWh	1	MD	c_char_p(20300244)
doGPac	1	MD	c_char_p(13779172)
GW75GN	1	MD	c_char_p(24100452)
I9KsTO	1	MD	c_char_p(53032164)
sZYM3s	1	MD	c_char_p(36853652)
A7g2D0	1	MD	c_char_p(27801236)
IofTFU	1	MD	c_char_p(109385892)
uvUSJr	1	MD	c_char_p(33012692)
HhutQx	1	MD	c_char_p(60115380)
wJKNXv	1	MD	c_char_p(18341380)
mSTSsi	1	MD	c_char_p(27933844)
hZjdDi	1	MD	c_char_p(45068708)
7DgBXv	1	MD	c_char_p(34374308)
vlbysc	1	MD	c_char_p(83620180)
7P8SZE	1	MD	c_char_p(32605556)
GSyn3E	1	MD	c_char_p(69760756)
xHcZ6T	1	MD	c_char_p(46365604)
GRsUKW	1	MD	c_char_p(18239124)
zlIb5M	1	MD	c_char_p(38914548)
zd62Kv	1	MD	c_char_p(34507012)
wPXQIj	1	MD	c_char_p(21480020)
GK3G1M	1	MD	c_char_p(46688068)
fCnjhO	1	MD	c_char_p(36846868)
zr5BNb	1	MD	c_char_p(35652500)
fpes5r	1	MD	c_char_p(48381956)
yFyF7Y	1	MD	c_char_p(38855076)
ylN5bM	1	MD	c_char_p(57744964)
asKEBn	1	MD	c_char_p(21444484)
S1c1O	1	MD	c_char_p(38991828)
2tdI	1	MD	c_char_p(42459364)
tO4ZsR	1	MD	c_char_p(23261428)
xtK54N	1	MD	c_char_p(20005060)
fd1bnN	1	MD	c_char_p(45151796)
zwVvMg	1	MD	c_char_p(42367428)
wmyinV	1	MD	c_char_p(39080580)
H11HEr	1	MD	c_char_p(40803732)
vVBX3	1	MD	c_char_p(39112276)
wSaGdC	1	MD	c_char_p(47133972)
xOPZAf	1	MD	c_char_p(20439028)
g3K3yA	1	MD	c_char_p(38022772)
VlpmB	1	MD	c_char_p(34135508)
tBVDiC	1	MD	c_char_p(49130628)
w5gPSk	1	MD	c_char_p(65421508)
Atee8w	1	MD	c_char_p(22415140)
bThU29	1	MD	c_char_p(46433476)
HXXeyE	1	MD	c_char_p(86320068)
rmARtk	1	MD	c_char_p(43458740)
zgX8c9	1	MD	c_char_p(18085460)
y882FU	1	MD	c_char_p(36406260)
xdNiTK	1	MD	c_char_p(27836324)
AfW92Y	1	MD	c_char_p(37039572)
